SolomonPesant/rc203.1 |   sequence |       open |     952.14 |       0.02 | 4 23 37 33 36 25 13 12 9 7 6 8 10 22 26 19 17 18 20 21 5 3 1 28 29 2 24 27 31 16 15 11 14 34 35 32 30 | seed: 4792018657597703491 | 30
SolomonPesant/rc203.1 |   sequence |       open |     937.32 |       0.01 | 29 33 36 11 14 25 13 9 7 6 8 10 12 26 17 19 18 20 5 4 3 21 1 37 23 2 24 27 31 16 15 28 34 35 22 32 30 | seed: 2932497470100669637 | 23
SolomonPesant/rc203.1 |   sequence |       open |     935.31 |       0.03 | 31 23 29 37 33 36 22 25 13 12 9 10 7 6 8 26 17 18 19 5 3 4 1 16 20 21 2 24 27 15 28 11 14 34 35 32 30 | seed: -6864594429188663468 | 21
SolomonPesant/rc203.1 |   sequence |       open |     946.28 |       0.03 | 31 29 33 36 12 25 13 9 7 6 8 10 22 26 19 17 18 20 3 5 4 37 23 24 1 21 2 27 16 15 11 14 28 34 35 32 30 | seed: 68995356692526571 | 16
SolomonPesant/rc203.1 |   sequence |       open |     941.99 |       0.00 | 29 37 33 36 13 14 11 9 7 6 22 25 12 10 26 19 17 18 3 5 4 21 1 23 31 27 24 2 20 15 16 8 28 34 35 32 30 | seed: -9055523459121988212 | 47
SolomonPesant/rc203.1 |   sequence |       open |     946.70 |       0.00 | 4 29 33 36 25 13 12 11 9 7 6 10 22 26 19 17 18 20 21 5 3 1 31 37 23 27 24 2 15 16 8 14 28 34 35 32 30 | seed: 978104218847027113 | 41
SolomonPesant/rc203.1 |   sequence |       open |     946.30 |       0.00 | 4 29 33 36 25 13 11 9 7 6 10 12 22 26 19 17 18 20 21 5 3 1 31 37 23 27 24 2 16 15 8 14 28 34 35 32 30 | seed: -8876930442778594124 | 63
SolomonPesant/rc203.1 |   sequence |       open |     951.33 |       0.00 | 29 37 33 36 13 14 11 9 7 6 22 25 12 10 26 19 17 18 20 5 4 3 1 31 23 21 2 24 27 16 15 8 28 34 35 32 30 | seed: -1221247016453124795 | 85
SolomonPesant/rc203.1 |   sequence |       open |     910.72 |       0.00 | 29 37 33 36 13 14 11 9 7 6 8 22 25 12 10 26 17 18 19 5 3 4 1 23 21 2 24 27 31 16 15 20 28 34 35 32 30 | seed: 8026943301975419395 | 73
SolomonPesant/rc203.1 |   sequence |       open |     952.12 |       0.00 | 23 37 35 33 36 22 13 25 11 9 7 10 6 12 14 26 19 17 18 20 5 4 3 21 1 29 2 24 27 31 16 15 8 28 34 32 30 | seed: 4262801574707523165 | 54
SolomonPesant/rc203.1 |   sequence |       open |     950.28 |       0.00 | 4 29 33 36 25 13 11 9 7 6 10 26 28 19 17 18 20 3 5 21 1 31 37 23 27 24 2 16 15 14 8 12 22 34 35 32 30 | seed: -8775293458125883795 | 50
SolomonPesant/rc203.1 |   sequence |       open |     948.96 |       0.01 | 4 29 33 36 25 13 12 9 7 6 8 10 22 26 19 17 18 20 5 21 3 1 31 37 23 2 24 27 16 15 11 14 28 34 35 32 30 | seed: 3506807730576402513 | 57
SolomonPesant/rc203.1 |   sequence |       open |     854.32 |       0.01 | 29 33 36 11 14 25 13 12 9 10 7 6 8 22 26 17 18 19 5 3 4 21 1 2 24 27 31 16 15 20 23 37 28 34 35 32 30 | seed: 1173555331391193472 | 61
SolomonPesant/rc203.1 |   sequence |       open |     943.48 |       0.01 | 4 29 33 36 25 13 8 6 7 9 10 22 26 28 17 18 19 3 5 21 1 23 37 31 27 24 2 20 16 15 11 12 14 34 35 32 30 | seed: -642817307878591872 | 56
SolomonPesant/rc203.1 |   sequence |       open |     949.91 |       0.01 | 4 37 35 33 36 25 13 11 9 10 7 6 8 12 26 17 18 19 5 3 1 23 29 31 27 24 21 2 20 16 15 14 22 28 34 32 30 | seed: 1468199539804137763 | 59
SolomonPesant/rc203.1 |   sequence |       open |     953.03 |       0.00 | 4 29 33 36 25 13 12 11 7 6 8 10 22 26 19 17 18 20 5 21 3 1 31 37 23 2 24 27 16 15 9 14 28 34 35 32 30 | seed: 5931422420945163704 | 60
SolomonPesant/rc203.1 |   sequence |       open |     944.21 |       0.01 | 4 29 33 36 25 13 8 6 7 9 10 12 22 26 19 17 18 20 21 5 3 1 32 37 23 31 27 24 2 16 15 11 14 28 34 35 30 | seed: 5718725128286882929 | 55
SolomonPesant/rc203.1 |   sequence |       open |     927.08 |       0.01 | 29 37 33 11 9 7 6 8 13 25 22 12 10 14 26 17 18 20 19 5 3 23 31 1 24 4 21 2 27 15 16 28 34 35 36 32 30 | seed: -7733383243889211835 | 48
SolomonPesant/rc203.1 |   sequence |       open |     922.61 |       0.01 | 29 37 33 36 22 13 12 14 11 9 7 6 10 25 26 17 18 20 19 31 3 5 21 1 23 27 24 4 2 16 15 8 28 34 35 32 30 | seed: 7164914572693251203 | 46
SolomonPesant/rc203.1 |   sequence |       open |     948.96 |       0.01 | 4 29 33 36 25 13 12 9 7 6 8 10 22 26 19 17 18 20 5 21 3 1 31 37 23 2 24 27 16 15 11 14 28 34 35 32 30 | seed: 6067992351204776046 | 71
SolomonPesant/rc203.1 |   sequence |       open |     953.83 |       0.01 | 4 29 33 36 25 13 12 11 9 7 6 8 10 26 19 17 18 20 21 5 3 1 31 37 23 2 24 27 16 15 28 14 22 35 34 32 30 | seed: -2180646750997909144 | 91
SolomonPesant/rc203.1 |   sequence |       open |     941.91 |       0.01 | 37 33 36 13 12 11 9 7 6 22 25 10 14 26 23 29 17 19 18 20 5 21 3 4 1 31 27 24 2 16 15 8 28 35 32 34 30 | seed: 7763483083168329648 | 77
SolomonPesant/rc203.1 |   sequence |       open |     947.09 |       0.01 | 32 33 35 36 13 11 25 9 7 6 10 22 12 26 17 18 19 5 4 3 21 1 23 31 27 24 2 20 15 16 29 28 8 14 34 37 30 | seed: -8229956303273358741 | 51
SolomonPesant/rc203.1 |   sequence |       open |     948.54 |       0.01 | 4 29 33 36 25 13 12 8 10 7 6 22 26 19 17 18 20 5 3 21 1 23 37 31 27 24 2 16 15 9 11 14 28 34 35 32 30 | seed: -6306144502362938295 | 53
SolomonPesant/rc203.1 |   sequence |       open |     899.14 |       0.01 | 37 23 29 35 33 36 25 13 11 9 7 6 10 12 22 26 19 17 18 20 5 3 4 1 31 21 2 24 27 16 15 8 14 28 34 32 30 | seed: 4859775923931189527 | 99
SolomonPesant/rc203.1 |   sequence |       open |     954.35 |       0.01 | 4 29 33 36 25 13 11 9 7 6 8 10 22 26 19 17 18 20 21 5 3 1 31 37 23 2 24 27 16 15 14 12 28 34 35 32 30 | seed: -3829315202065869100 | 72
SolomonPesant/rc203.1 |   sequence |       open |     889.30 |       0.01 | 29 33 36 14 22 25 13 12 11 9 7 6 8 10 26 19 17 18 20 5 4 3 21 1 37 23 2 24 27 31 16 15 28 34 35 32 30 | seed: 2058679854449988546 | 38
SolomonPesant/rc203.1 |   sequence |       open |     941.78 |       0.00 | 31 29 37 33 36 13 25 22 14 8 10 7 6 12 26 19 17 18 20 5 3 4 21 1 23 2 24 27 16 15 9 11 28 34 35 32 30 | seed: -2359950460420054650 | 90
SolomonPesant/rc203.1 |   sequence |       open |     952.95 |       0.01 | 4 37 33 32 36 25 13 7 6 8 10 12 14 22 26 19 17 18 20 5 3 21 1 23 29 2 24 27 31 15 16 9 11 28 34 35 30 | seed: 8726192473363882895 | 58
SolomonPesant/rc203.1 |   sequence |       open |     900.39 |       0.00 | 23 29 28 37 33 36 25 13 12 11 10 7 22 26 18 17 19 20 21 5 3 4 1 31 27 24 2 16 15 9 6 8 14 34 35 32 30 | seed: -6608347283542126564 | 87
SolomonPesant/rc203.1 |   sequence |       open |     955.36 |       0.01 | 4 29 33 36 25 13 11 9 10 7 6 22 26 19 17 18 20 21 5 3 1 23 37 31 27 24 2 16 15 8 12 14 28 34 35 32 30 | seed: -6564743886096382052 | 79
SolomonPesant/rc203.1 |   sequence |       open |     929.73 |       0.00 | 31 23 37 35 33 32 36 22 25 13 11 9 10 7 6 12 26 19 17 18 3 5 4 1 16 20 21 2 24 27 15 29 8 14 28 34 30 | seed: 4041388448497525343 | 64
SolomonPesant/rc203.1 |   sequence |       open |     942.65 |       0.01 | 23 16 29 35 33 36 25 13 14 11 10 7 6 9 22 26 17 18 19 5 3 4 1 37 31 27 24 21 2 20 15 8 12 28 34 32 30 | seed: -4998112766637996940 | 67
SolomonPesant/rc203.1 |   sequence |       open |     950.55 |       0.00 | 1 29 37 33 36 25 13 12 8 10 7 6 22 26 19 17 18 20 5 3 4 21 23 31 24 2 27 16 15 9 11 14 28 34 35 32 30 | seed: 2455027633463296520 | 94
SolomonPesant/rc203.1 |   sequence |       open |     954.19 |       0.00 | 4 29 33 36 25 13 12 9 7 6 8 10 22 26 19 17 18 20 5 3 21 1 31 37 23 2 24 27 16 15 11 14 28 34 35 32 30 | seed: -1728420687092381757 | 74
SolomonPesant/rc203.1 |   sequence |       open |     950.08 |       0.00 | 29 33 36 14 13 11 9 7 6 22 25 12 10 26 19 17 18 20 5 21 3 4 1 23 31 27 24 2 16 15 8 28 34 37 35 32 30 | seed: 2770149560160694080 | 45
SolomonPesant/rc203.1 |   sequence |       open |     949.11 |       0.00 | 4 31 37 33 36 25 13 11 9 10 7 6 22 26 19 17 18 20 21 5 3 1 23 29 27 24 2 16 15 8 12 14 28 34 35 32 30 | seed: -4241562924283653613 | 88
SolomonPesant/rc203.1 |   sequence |       open |     951.98 |       0.01 | 4 29 33 36 25 13 12 9 7 6 8 10 22 26 19 17 18 20 5 21 3 31 37 24 1 2 27 23 16 15 11 14 28 34 35 32 30 | seed: -7343394985795893769 | 96
SolomonPesant/rc203.1 |   sequence |       open |     949.76 |       0.01 | 4 29 33 36 25 13 12 9 10 7 6 8 26 19 17 18 3 5 21 1 23 37 31 27 24 2 20 16 15 11 14 22 28 34 35 32 30 | seed: 4303854905916369604 | 84
SolomonPesant/rc203.1 |   sequence |       open |     950.88 |       0.01 | 4 37 35 33 36 25 13 12 9 7 6 8 10 14 26 19 17 18 20 5 3 21 1 23 29 2 24 27 31 16 15 28 34 11 22 32 30 | seed: 1741723747395744582 | 81
SolomonPesant/rc203.1 |   sequence |       open |     941.66 |       0.01 | 37 35 33 36 11 9 12 25 13 6 10 7 8 22 26 16 17 18 19 5 3 4 21 1 23 31 27 2 24 20 15 29 28 34 14 32 30 | seed: -868991375873960261 | 52
SolomonPesant/rc203.1 |   sequence |       open |     956.59 |       0.01 | 4 29 33 36 25 13 8 6 7 9 11 10 12 26 19 17 18 20 5 3 21 1 31 37 23 2 24 27 16 15 28 34 35 14 22 32 30 | seed: 1001445165339873995 | 70
SolomonPesant/rc203.1 |   sequence |       open |     860.81 |       0.01 | 32 33 36 35 37 23 28 22 25 13 11 9 10 7 6 12 26 19 17 18 20 5 3 4 21 1 2 24 27 31 16 15 29 8 14 34 30 | seed: 4145468268352690979 | 39
SolomonPesant/rc203.1 |   sequence |       open |     944.01 |       0.01 | 4 31 35 33 36 25 13 12 8 10 7 6 22 26 19 17 18 3 5 21 1 29 23 37 27 24 2 20 15 16 9 11 14 28 34 32 30 | seed: -8203382297018621601 | 49
SolomonPesant/rc203.1 |   sequence |       open |     925.75 |       0.01 | 31 23 29 37 33 36 13 11 9 7 22 25 12 10 26 17 18 19 20 5 3 21 4 1 24 27 2 16 15 6 8 14 28 34 35 32 30 | seed: -1616856720883838222 | 40
SolomonPesant/rc203.1 |   sequence |       open |     942.21 |       0.01 | 4 35 33 32 36 25 13 12 8 10 7 6 22 26 17 18 20 19 5 3 31 37 23 27 24 1 21 2 15 16 29 28 9 11 14 34 30 | seed: -8884146652534840877 | 95
SolomonPesant/rc203.1 |   sequence |       open |     897.11 |       0.01 | 29 33 32 36 25 13 12 11 9 7 6 10 22 26 19 17 18 20 5 3 4 23 37 31 27 24 1 21 2 16 15 8 14 28 34 35 30 | seed: -6645718489673069527 | 78
SolomonPesant/rc203.1 |   sequence |       open |     949.11 |       0.01 | 4 29 33 36 25 13 9 7 6 10 12 14 22 26 19 17 18 20 5 3 1 23 37 31 27 24 21 2 16 15 8 11 28 34 35 32 30 | seed: -1347049799226792460 | 86
SolomonPesant/rc203.1 |   sequence |       open |     942.60 |       0.01 | 4 31 37 33 36 25 13 12 8 10 7 6 22 26 19 17 18 20 5 21 3 1 23 28 27 24 2 16 15 29 9 11 14 34 35 32 30 | seed: -9134762036916652803 | 93
SolomonPesant/rc203.1 |   sequence |       open |     925.19 |       0.01 | 29 28 33 36 14 13 12 9 7 6 8 10 25 22 26 19 17 18 20 3 5 4 1 37 23 2 21 24 27 31 15 16 11 34 35 32 30 | seed: -8411060597062033543 | 92
SolomonPesant/rc203.1 |   sequence |       open |     939.75 |       0.01 | 31 37 28 33 36 11 9 7 6 13 22 25 26 12 10 17 19 18 20 5 3 4 21 1 23 27 24 2 16 15 29 8 14 34 35 32 30 | seed: -1551013366753673573 | 75
SolomonPesant/rc203.1 |   sequence |       open |     939.49 |       0.01 | 23 37 33 32 36 14 25 13 12 8 10 7 6 22 26 19 17 18 20 5 3 4 1 29 21 2 24 27 31 16 15 9 11 28 34 35 30 | seed: 4156993908214684812 | 68
SolomonPesant/rc203.1 |   sequence |       open |     919.03 |       0.01 | 29 37 35 33 36 22 25 13 11 9 7 6 8 10 12 26 17 19 18 20 5 3 4 21 1 23 2 24 27 31 16 15 14 28 34 32 30 | seed: -8660764518830286988 | 65
SolomonPesant/rc203.1 |   sequence |       open |     954.83 |       0.01 | 4 29 33 36 25 13 11 9 7 6 8 10 12 14 26 17 18 19 5 3 21 1 31 37 23 2 24 27 16 15 20 28 34 35 22 32 30 | seed: 4890997901296565993 | 76
SolomonPesant/rc203.1 |   sequence |       open |     846.78 |       0.01 | 29 33 36 11 25 13 8 6 7 9 10 12 14 22 26 17 18 19 5 3 4 1 21 2 24 27 31 16 15 20 23 28 34 37 35 32 30 | seed: 101361154345609789 | 83
SolomonPesant/rc203.1 |   sequence |       open |     950.57 |       0.01 | 4 32 33 35 36 25 13 11 9 7 6 10 12 22 26 19 17 18 20 5 3 21 1 31 24 27 2 16 15 29 8 14 28 34 23 37 30 | seed: 974947259923124606 | 98
SolomonPesant/rc203.1 |   sequence |       open |     952.58 |       0.01 | 29 33 36 8 25 13 9 7 6 10 12 22 26 35 19 17 18 20 5 4 3 1 31 37 23 2 21 24 27 16 15 11 14 28 34 32 30 | seed: 6023705924583019087 | 42
SolomonPesant/rc203.1 |   sequence |       open |     951.29 |       0.01 | 4 23 35 33 36 25 13 11 9 7 6 10 12 26 28 19 17 18 21 5 3 1 31 37 24 27 2 20 16 15 29 8 14 22 34 32 30 | seed: 4942304535442037402 | 89
SolomonPesant/rc203.1 |   sequence |       open |     951.08 |       0.01 | 29 33 36 13 12 7 11 14 25 10 8 9 22 26 19 17 18 20 5 3 4 1 31 37 23 27 24 21 2 16 15 6 28 34 35 32 30 | seed: -4791165949066356783 | 80
SolomonPesant/rc203.1 |   sequence |       open |     949.28 |       0.01 | 4 37 32 33 36 25 13 11 9 10 7 6 12 22 26 17 18 19 5 3 21 1 23 31 27 24 2 20 15 16 29 8 14 28 34 35 30 | seed: -5886827246333747650 | 62
SolomonPesant/rc203.1 |   sequence |       open |     950.14 |       0.01 | 31 29 33 36 13 25 11 9 7 10 6 22 26 17 18 20 19 21 5 4 3 1 37 23 27 24 2 16 15 8 12 14 28 34 35 32 30 | seed: 7194750947269853116 | 44
SolomonPesant/rc203.1 |   sequence |       open |     884.43 |       0.01 | 31 37 23 28 33 36 25 13 12 11 10 7 6 22 26 17 18 16 19 5 3 4 21 1 27 24 2 20 15 29 9 8 14 34 35 32 30 | seed: -426159854916823488 | 97
SolomonPesant/rc203.1 |   sequence |       open |     952.02 |       0.02 | 20 16 23 35 33 36 25 13 12 11 10 7 6 22 26 29 17 18 19 5 3 4 1 31 24 21 2 27 15 9 8 14 28 34 37 32 30 | seed: 8006012012475966073 | 82
SolomonPesant/rc203.1 |   sequence |       open |     860.91 |       0.01 | 31 29 33 36 14 25 13 12 11 9 7 6 8 10 26 23 17 18 19 5 3 4 1 21 2 24 27 20 16 15 28 34 37 35 22 32 30 | seed: 1875076684147326900 | 43
SolomonPesant/rc203.1 |   sequence |       open |     952.21 |       0.02 | 29 33 36 11 14 25 13 7 6 8 10 12 22 26 35 19 17 18 20 5 4 3 21 1 37 23 2 24 27 31 16 15 9 28 34 32 30 | seed: -4973440810932236767 | 36
SolomonPesant/rc203.1 |   sequence |       open |     956.88 |       0.03 | 33 36 29 11 12 25 13 9 7 6 8 10 22 26 17 19 18 20 21 5 3 4 1 37 23 2 24 27 31 15 16 14 28 34 35 32 30 | seed: -1715116147446209543 | 37
SolomonPesant/rc203.1 |   sequence |       open |     950.63 |       0.03 | 4 32 33 36 22 25 13 12 8 10 7 6 9 26 19 17 18 20 5 3 21 1 31 37 23 2 24 27 15 16 29 28 11 14 34 35 30 | seed: -5958215322844808321 | 66
SolomonPesant/rc203.1 |   sequence |       open |     933.29 |       0.04 | 31 29 28 37 32 33 36 13 6 7 12 10 25 22 26 17 18 20 19 5 3 4 1 23 21 2 24 27 16 15 14 8 9 11 34 35 30 | seed: 2619456530634195582 | 69
SolomonPesant/rc203.2 |   sequence |       open |     876.43 |       0.00 | 11 10 9 13 26 19 12 1 25 27 24 4 16 23 22 15 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 9054087009160754300 | 10
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 9160379549953732671 | 6
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -473442668489963069 | 11
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: 3192092087793187551 | 5
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -9053310678950061684 | 0
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 8117659112807526435 | 4
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 5035755289559932801 | 9
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 4922446853035624059 | 7
SolomonPesant/rc203.2 |   sequence |       open |     868.34 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 15 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -2374402878386037667 | 8
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -3760386110479018307 | 12
SolomonPesant/rc203.2 |   sequence |       open |     854.44 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -1528273893744410283 | 13
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -5983711092335049134 | 2
SolomonPesant/rc203.2 |   sequence |       open |     844.13 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 15 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -3245099026402289744 | 3
SolomonPesant/rc203.2 |   sequence |       open |     854.44 |       0.01 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -6613032179059834924 | 1
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: 6105789667761726451 | 49
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 3750992534553369290 | 64
SolomonPesant/rc203.2 |   sequence |       open |     868.34 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 15 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -3958762964553416265 | 25
SolomonPesant/rc203.2 |   sequence |       open |     844.13 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 15 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 8202602610095833883 | 39
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 8391286483254795711 | 19
SolomonPesant/rc203.2 |   sequence |       open |     874.56 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 15 5 2 6 8 7 14 21 17 3 28 20 18 | seed: -4706176117847325680 | 71
SolomonPesant/rc203.2 |   sequence |       open |     860.48 |       0.00 | 11 10 9 13 19 12 1 25 23 22 16 27 4 24 15 5 26 18 2 8 7 6 14 21 17 3 28 20 | seed: 8129547185494698930 | 84
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -6966048725792595978 | 35
SolomonPesant/rc203.2 |   sequence |       open |     823.23 |       0.00 | 11 10 9 13 19 12 1 25 23 22 16 27 15 24 4 5 26 2 8 7 6 14 21 17 3 28 20 18 | seed: 3840854406686930725 | 34
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 3723718294419686869 | 83
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -9055026242572568770 | 62
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -4784016522785616299 | 86
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 1819043528464467328 | 24
SolomonPesant/rc203.2 |   sequence |       open |     854.44 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: 6906310224087004937 | 82
SolomonPesant/rc203.2 |   sequence |       open |     835.49 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 7 5 2 8 6 14 21 17 3 28 20 18 | seed: 2666992116021777886 | 68
SolomonPesant/rc203.2 |   sequence |       open |     823.23 |       0.00 | 11 10 9 13 19 12 1 25 23 22 16 27 15 24 4 5 26 2 8 7 6 14 21 17 3 28 20 18 | seed: 4661620023514501618 | 73
SolomonPesant/rc203.2 |   sequence |       open |     871.09 |       0.00 | 11 10 9 13 26 19 12 1 25 27 24 4 22 23 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: 7045965018533950152 | 91
SolomonPesant/rc203.2 |   sequence |       open |     854.44 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 4 24 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -1376419014026573667 | 44
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: 2809405710712974226 | 85
SolomonPesant/rc203.2 |   sequence |       open |     835.49 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 7 5 2 8 6 14 21 17 3 28 20 18 | seed: 1978850237526491901 | 38
SolomonPesant/rc203.2 |   sequence |       open |     870.38 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -5330538315333678278 | 79
SolomonPesant/rc203.2 |   sequence |       open |     826.41 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 6 8 7 14 21 17 3 28 20 18 | seed: 3471118512330370261 | 58
SolomonPesant/rc203.2 |   sequence |       open |     870.00 |       0.00 | 11 10 9 13 26 19 12 1 25 27 24 4 16 23 22 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -8178672071152889346 | 15
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -477331162638531694 | 63
SolomonPesant/rc203.2 |   sequence |       open |     876.59 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 27 24 4 16 5 15 2 6 8 7 14 21 17 3 28 20 18 | seed: 4471896529293674938 | 80
SolomonPesant/rc203.2 |   sequence |       open |     887.60 |       0.00 | 11 9 10 13 26 19 12 1 25 27 24 4 23 16 22 5 15 2 8 7 6 14 21 17 3 28 20 18 | seed: -5455739063941907133 | 14
SolomonPesant/rc203.2 |   sequence |       open |     820.20 |       0.00 | 11 10 9 13 26 19 12 1 25 23 22 16 27 15 24 4 5 2 8 7 6 14 21 17 3 28 20 18 | seed: -9113037780632261179 | 27
